462.055,1003.92,486400
379.086,1223.9,486500
441.074,1052.11,486600
383.854,1209.19,486700
385.046,1205.7,486800
430.822,1077.81,486900
380.039,1222.08,487000
446.081,1041.37,487100
380.039,1222.58,487200
453.949,1023.74,487300
407.934,1139.45,487400
372.887,1246.8,487500
453.949,1024.37,487600
400.066,1162.57,487700
433.922,1072.09,487800
381.947,1218.23,487900
435.829,1067.83,488000
391.96,1187.59,488100
387.907,1200.25,488200
426.054,1093.01,488300
378.847,1229.45,488400
443.935,1049.41,488500
381.947,1219.98,488600
445.843,1045.35,488700
380.039,1226.6,488800
373.125,1249.58,488900
448.227,1040.43,489000
381.947,1221.22,489100
444.889,1048.66,489200
381.947,1221.72,489300
391.96,1190.75,489400
457.048,1021.39,489500
370.979,1258.61,489600
456.095,1023.94,489700
400.066,1167.58,489800
458.002,1020.09,489900
382.9,1220.42,490000
427.961,1092.14,490100
391.006,1195.61,490200
372.887,1253.96,490300
451.088,1036.79,490400
384.808,1215.61,490500
452.995,1032.84,490600
402.927,1161.42,490700
437.975,1068.7,490800
401.02,1167.42,490900
377.178,1241.47,491000
461.102,1015.72,491100
400.066,1170.92,491200
451.088,1038.69,491300
386,1214.08,491400
434.875,1077.85,491500
392.914,1193.2,491600
396.013,1184.11,491700
440.121,1065.66,491800
380.039,1234.38,491900
459.194,1021.81,492000
383.854,1222.61,492100
436.068,1076.44,492200
406.981,1153.6,492300
376.94,1245.79,492400
457.048,1027.65,492500
395.06,1189.14,492600
457.048,1028.06,492700
380.039,1236.64,492800
433.207,1085.09,492900
388.145,1211.3,493000
398.159,1181.08,493100
422.001,1114.58,493200
391.006,1203.17,493300
454.187,1036.01,493400
412.226,1141.7,493500
444.174,1059.8,493600
390.053,1207.09,493700
379.801,1239.92,493800
437.975,1075.45,493900
386.953,1217.5,494000
466.108,1010.95,494100
381.947,1233.96,494200
458.002,1029.26,494300
391.006,1205.85,494400
442.982,1064.59,494500
392.914,1200.49,494600
406.027,1161.95,494700
447.989,1053.33,494800
389.099,1212.99,494900
442.982,1065.66,495000
402.927,1171.83,495100
474.93,994.378,495200
391.006,1208.05,495300
412.941,1144.11,495400
475.168,994.481,495500
372.887,1267.52,495600
454.903,1039.2,495700
380.039,1244.17,495800
441.074,1072.22,495900
402.212,1176.05,496000
444.174,1065.16,496100
402.212,1176.53,496200
398.159,1188.74,496300
439.882,1076.21,496400
391.006,1210.98,496500
450.85,1050.45,496600
410.08,1155.12,496700
464.916,1019.08,496800
396.967,1193.75,496900
424.862,1115.6,497000
473.976,1000.2,497100
380.993,1244.56,497200
454.903,1042.56,497300
405.073,1171.04,497400
457.048,1038.08,497500
395.06,1201.21,497600
454.187,1045.04,497700
410.795,1155.66,497800
388.145,1223.34,497900
444.174,1069.24,498000
377.893,1257.03,498100
436.068,1089.56,498200
406.981,1167.66,498300
462.055,1028.69,498400
391.006,1215.85,498500
455.856,1043.1,498600
416.04,1143.15,498700
387.907,1226.31,498800
452.995,1050.32,498900
411.987,1155.09,499000
465.155,1023.27,499100
396.013,1202.17,499200
467.062,1019.5,499300
412.941,1153.35,499400
389.099,1224.26,499500
454.903,1047.38,499600
378.132,1260.28,499700
465.155,1024.71,499800
387.192,1231.28,499900
463.963,1027.75,500000
405.073,1177.4,500100
455.856,1046.44,500200
391.96,1217.27,500300
410.08,1163.72,500400
459.909,1037.84,500500
382.9,1246.82,500600
450.134,1060.81,500700
406.981,1173.52,500800
456.095,1047.36,500900
396.967,1203.6,501000
448.942,1064.47,501100
421.047,1135.22,501200
383.139,1247.79,501300
454.187,1052.81,501400
383.854,1245.96,501500
445.843,1072.94,501600
393.152,1216.98,501700
450.134,1063.14,501800
389.814,1227.89,501900
432.014,1108.17,502000
468.016,1023.13,502100
376.94,1270.59,502200
467.062,1025.63,502300
408.888,1171.78,502400
452.042,1060.13,502500
395.06,1213.28,502600
454.903,1053.88,502700
410.08,1169.3,502800
392.199,1222.86,502900
460.148,1042.49,503000
379.801,1263.28,503100
471.115,1018.62,503200
389.814,1231.31,503300
452.995,1059.79,503400
394.821,1216.18,503500
447.989,1072.06,503600
395.06,1215.93,503700
387.907,1238.6,503800
463.009,1037.9,503900
377.893,1271.92,504000
436.068,1102.46,504100
407.934,1178.73,504200
453.949,1059.45,504300
391.96,1227.25,504400
437.021,1100.93,504500
418.901,1148.78,504600
395.06,1218.35,504700
465.155,1034.96,504800
402.927,1195.03,504900
467.062,1031.14,505000
392.199,1228.21,505100
467.062,1031.55,505200
411.034,1172.39,505300
454.187,1061.21,505400
399.113,1207.89,505500
402.927,1196.69,505600
438.929,1098.75,505700
391.006,1233.66,505800
447.035,1079.25,505900
415.087,1162.55,506000
450.85,1070.54,506100
396.013,1219.02,506200
463.963,1040.7,506300
411.034,1174.94,506400
384.092,1257.6,506500
468.969,1030.2,506600
401.02,1204.99,506700
474.93,1017.67,506800
395.06,1223.66,506900
461.102,1048.6,507000
408.888,1182.74,507100
412.941,1171.36,507200
445.127,1086.88,507300
411.034,1177.26,507400
457.048,1058.95,507500
390.053,1241.08,507600
468.016,1034.54,507700
421.047,1150.17,507800
470.161,1030.22,507900
397.921,1217.5,508000
458.002,1057.99,508100
421.047,1151.08,508200
386.953,1252.74,508300
454.903,1065.83,508400
406.027,1194.36,508500
478.983,1012.64,508600
396.013,1225.05,508700
463.009,1047.99,508800
415.802,1167.2,508900
426.054,1139.34,509000
463.963,1046.45,509100
383.854,1265.09,509200
459.909,1056.09,509300
396.013,1226.73,509400
445.843,1089.84,509500
410.795,1183.05,509600
462.055,1052.01,509700
401.974,1209.49,509800
439.882,1105.47,509900
419.14,1160.41,510000
386,1260.28,510100
457.048,1064.58,510200
387.192,1256.9,510300
454.187,1071.71,510400
399.828,1217.65,510500
483.036,1008.09,510600
399.828,1218.13,510700
459.909,1059.2,510800
415.802,1171.79,510900
383.139,1271.94,511000
468.969,1039.35,511100
401.974,1212.81,511200
446.081,1093.11,511300
401.02,1216.17,511400
452.995,1076.84,511500
419.14,1164.05,511600
404.119,1207.55,511700
457.048,1067.92,511800
396.967,1229.79,511900
444.889,1097.53,512000
408.173,1196.5,512100
458.002,1066.53,512200
407.934,1197.66,512300
448.942,1088.48,512400
417.948,1169.42,512500
425.816,1148.04,512600
481.844,1014.75,512700
389.099,1256.86,512800
470.161,1040.37,512900
411.034,1190.26,513000
463.009,1056.85,513100
402.927,1214.67,513200
463.009,1057.26,513300
412.941,1185.68,513400
452.995,1081.05,513500
402.927,1215.62,513600
407.934,1200.94,513700
437.975,1118.78,513800
383.854,1276.77,513900
467.062,1049.52,514000
411.987,1190.05,514100
473.022,1036.69,514200
401.02,1223.07,514300
466.824,1050.87,514400
419.14,1170.65,514500
389.099,1261.27,514600
465.155,1055.25,514700
412.941,1188.91,514800
468.016,1049.21,514900
399.113,1230.59,515000
442.028,1111.33,515100
422.955,1161.67,515200
440.121,1116.58,515300
420.094,1170.03,515400
390.053,1260.39,515500
460.863,1066.94,515600
394.106,1247.91,515700
442.982,1110.44,515800
416.994,1179.87,515900
458.002,1074.44,516000
398.874,1233.95,516100
455.141,1081.61,516200
408.173,1206.31,516300
422.001,1167.01,516400
465.155,1058.94,516500
394.106,1250.09,516600
453.949,1085.5,516700
418.901,1176.55,516800
468.969,1051.14,516900
400.066,1232.42,517000
448.942,1098.46,517100
421.047,1171.46,517200
431.061,1144.47,517300
488.997,1009.07,517400
392.914,1256.07,517500
472.069,1045.66,517600
412.941,1195.61,517700
455.856,1083.26,517800
404.119,1222.18,517900
467.062,1057.68,518000
418.901,1179.51,518100
452.995,1090.95,518200
409.842,1206.05,518300
402.212,1229.16,518400
444.889,1111.47,518500
416.04,1188.77,518600
446.081,1108.93,518700
401.974,1230.84,518800
463.963,1066.6,518900
425.1,1164.33,519000
472.784,1047.1,519100
400.066,1237.66,519200
432.014,1146.36,519300
478.029,1036.21,519400
411.987,1202.55,519500
462.055,1072.45,519600
397.921,1245.54,519700
454.903,1089.73,519800
414.133,1197.24,519900
464.916,1066.67,520000
406.027,1221.61,520100
474.93,1044.58,520200
426.054,1164.63,520300
447.989,1107.82,520400
489.95,1013.14,520500
416.994,1190.62,520600
463.963,1070.3,520700
397.921,1248.17,520800
466.108,1065.78,520900
419.855,1183.42,521000
467.777,1062.39,521100
406.981,1221.32,521200
468.016,1062.25,521300
416.04,1195.19,521400
434.16,1145.52,521500
487.089,1021.24,521600
403.881,1231.88,521700
463.009,1074.77,521800
413.895,1202.53,521900
475.883,1046.09,522000
397.921,1251.29,522100
478.983,1039.72,522200
397.921,1251.77,522300
467.062,1066.67,522400
426.054,1169.56,522500
454.903,1095.6,522600
411.034,1212.76,522700
411.987,1210.19,522800
459.909,1084.29,522900
396.967,1256.46,523000
444.889,1121.33,523100
418.901,1191.12,523200
471.115,1059.31,523300
408.173,1222.9,523400
459.909,1085.54,523500
410.08,1217.67,523600
438.929,1137.86,523700
491.858,1015.61,523800
413.895,1207.14,523900
467.062,1069.93,524000
396.967,1259.1,524100
475.883,1050.5,524200
423.193,1181.52,524300
470.161,1063.69,524400
403.166,1240.69,524500
448.942,1114.39,524600
408.173,1225.93,524700
475.168,1053.29,524800
431.061,1161.28,524900
403.881,1239.67,525000
488.997,1024.09,525100
404.835,1237.22,525200
475.883,1052.71,525300
419.14,1195.45,525400
469.208,1068.09,525500
406.027,1234.53,525600
473.022,1059.88,525700
427.961,1171.7,525800
468.016,1071.63,525900
433.922,1156.04,526000
435.829,1151.2,526100
486.135,1032.27,526200
403.881,1242.74,526300
466.108,1077.03,526400
413.895,1213.13,526500
469.923,1068.7,526600
402.927,1246.63,526700
479.937,1046.8,526800
407.934,1231.79,526900
478.983,1049.28,527000
426.054,1179.85,527100
468.969,1072.09,527200
408.888,1229.85,527300
428.915,1172.65,527400
470.877,1068.35,527500
416.994,1206.63,527600
453.949,1108.61,527700
402.927,1249.23,527800
452.042,1113.71,527900
425.816,1182.53,528000
487.089,1033.97,528100
429.869,1171.82,528200
479.937,1049.78,528300
411.034,1225.99,528400
452.042,1114.98,528500
422.001,1194.58,528600
424.147,1188.76,528700
483.036,1044.03,528800
422.955,1192.56,528900
479.937,1051.17,529000
406.981,1239.84,529100
468.016,1078.35,529200
406.027,1243.22,529300
483.99,1043.15,529400
429.153,1176.67,529500
482.082,1047.68,529600
427.961,1180.39,529700
494.957,1020.81,529800
411.987,1226.62,529900
474.215,1065.86,530000
445.127,1135.73,530100
427.008,1184.14,530200
494.003,1023.75,530300
417.948,1210.27,530400
472.069,1071.72,530500
415.087,1219.07,530600
463.963,1090.85,530700
425.1,1190.8,530800
485.897,1042,530900
435.114,1163.84,531000
493.05,1027.27,531100
432.014,1172.63,531200
485.897,1042.79,531300
419.14,1209.1,531400
470.161,1078.09,531500
442.982,1144.46,531600
427.008,1187.49,531700
499.964,1014.4,531800
422.955,1199.32,531900
461.102,1100.31,532000
412.941,1228.87,532100
463.963,1093.94,532200
427.008,1188.83,532300
481.129,1055.3,532400
432.968,1172.91,532500
483.99,1049.46,532600
413.895,1227.42,532700
490.904,1035.07,532800
413.179,1230.01,532900
473.976,1072.43,533000
441.074,1152.65,533100
427.008,1190.84,533200
482.082,1055,533300
407.934,1246.99,533400
449.181,1132.7,533500
416.994,1220.35,533600
466.824,1090.3,533700
428.2,1188.86,533800
468.969,1085.71,533900
412.941,1233.26,534000
489.95,1039.61,534100
415.087,1227.34,534200
484.943,1050.74,534300
433.922,1174.51,534400
428.2,1190.42,534500
498.056,1023.65,534600
429.869,1186.25,534700
484.943,1051.72,534800
427.961,1191.98,534900
472.069,1080.81,535000
413.895,1232.95,535100
469.923,1086.15,535200
424.147,1203.6,535300
492.096,1037.6,535400
430.822,1185.39,535500
485.897,1051.23,535600
415.087,1230.79,535700
489.95,1042.92,535800
421.047,1213.82,535900
478.029,1069.33,536000
444.889,1149.2,536100
425.1,1202.92,536200
493.05,1037.33,536300
425.1,1203.37,536400
477.076,1072.46,536500
417.948,1224.42,536600
468.016,1093.63,536700
407.934,1254.94,536800
478.029,1071.12,536900
430.107,1190.69,537000
476.837,1074.2,537100
432.968,1183.26,537200
488.043,1049.93,537300
416.994,1229.05,537400
478.983,1070.18,537500
442.028,1159.87,537600
444.174,1154.48,537700
485.897,1055.54,537800
432.014,1187.42,537900
468.969,1094.05,538000
432.014,1187.86,538100
466.108,1101.18,538200
419.855,1222.71,538300
468.016,1097.1,538400
432.014,1188.74,538500
474.93,1081.53,538600
427.008,1203.13,538700
490.189,1048.25,538800
418.901,1226.86,538900
459.909,1117.68,539000
427.008,1204.02,539100
428.915,1198.89,539200
484.943,1060.57,539300
434.16,1184.84,539400
471.83,1090.45,539500
430.107,1196.45,539600
465.87,1104.81,539700
416.994,1234.53,539800
484.943,1061.75,539900
433.922,1186.81,540000
494.003,1042.66,540100
427.961,1203.79,540200
488.997,1053.73,540300
427.008,1206.92,540400
486.851,1058.77,540500
422.001,1221.69,540600
465.155,1108.56,540700
430.107,1199.11,540800
455.141,1133.37,540900
479.937,1075.01,541000
438.929,1175.67,541100
468.016,1102.8,541200
427.961,1206.24,541300
481.844,1071.55,541400
438.213,1178.45,541500
486.135,1062.48,541600
411.987,1253.94,541700
524.044,985.987,541800
408.888,1263.91,541900
487.089,1061.18,542000
436.068,1185.57,542100
488.043,1059.5,542200
437.021,1183.42,542300
473.022,1093.55,542400
439.167,1178.07,542500
456.095,1134.55,542600
489.95,1056.35,542700
456.095,1134.97,542800
483.036,1071.87,542900
408.888,1266.47,543000
484.943,1068.04,543100
439.167,1179.59,543200
493.05,1050.87,543300
427.961,1210.92,543400
485.897,1066.73,543500
432.968,1197.36,543600
481.129,1077.7,543700
413.895,1253,543800
487.089,1064.9,543900
418.901,1238.47,544000
484.943,1070.01,544100
417.948,1241.76,544200
489.95,1059.46,544300
440.121,1179.63,544400
496.149,1046.61,544500
438.929,1183.27,544600
453.949,1144.33,544700
494.957,1049.71,544800
429.153,1210.89,544900
500.917,1037.6,545000
406.027,1280.33,545100
488.997,1063.29,545200
412.941,1259.35,545300
470.877,1104.61,545400
440.121,1182.02,545500
468.969,1109.51,545600
433.922,1199.34,545700
470.877,1105.42,545800
438.929,1186.09,545900
490.904,1060.71,546000
422.955,1231.34,546100
468.016,1112.99,546200
417.948,1246.55,546300
447.989,1163.17,546400
487.089,1070,546500
428.915,1215.34,546600
479.937,1086.34,546700
431.061,1209.73,546800
469.923,1109.89,546900
435.114,1198.9,547000
460.148,1133.89,547100
413.179,1263.01,547200
493.05,1058.61,547300
433.922,1203.08,547400
486.135,1074.06,547500
433.922,1203.52,547600
486.851,1072.87,547700
427.008,1223.45,547800
483.036,1081.74,547900
424.862,1230.08,548000
439.882,1188.29,548100
514.03,1017.07,548200
422.955,1236.3,548300
488.997,1069.53,548400
422.955,1236.75,548500
494.957,1057.03,548600
410.08,1276.05,548700
481.129,1087.81,548800
434.875,1203.73,548900
482.082,1086.05,549000
425.1,1231.86,549100
478.029,1095.66,549200
422.955,1238.56,549300
482.082,1086.84,549400
420.809,1245.33,549500
477.076,1098.65,549600
437.021,1199.56,549700
458.002,1144.82,549800
440.121,1191.55,549900
456.095,1150.03,550000
505.924,1036.95,550100
458.956,1143.27,550200
499.964,1049.69,550300
438.929,1195.87,550400
492.096,1066.86,550500
432.968,1212.78,550600
480.89,1092.12,550700
416.04,1262.58,550800
488.043,1076.5,550900
419.14,1253.7,551000
476.122,1103.86,551100
430.822,1220.14,551200
488.043,1077.28,551300
435.114,1208.55,551400
483.036,1088.85,551500
438.929,1198.48,551600
494.003,1065.06,551700
418.901,1256.23,551800
500.917,1050.74,551900
430.107,1223.95,552000
466.824,1127.89,552100
434.875,1210.96,552200
443.935,1186.47,552300
476.837,1104.8,552400
436.068,1208.31,552500
473.976,1111.87,552600
424.862,1240.63,552700
463.009,1138.62,552800
416.04,1267.39,552900
494.003,1067.57,553000
441.074,1195.89,553100
488.997,1078.89,553200
441.074,1196.32,553300
483.036,1092.6,553400
443.22,1190.96,553500
478.029,1104.44,553600
430.107,1227.72,553700
481.129,1097.72,553800
454.187,1163.04,553900
433.922,1217.58,554000
483.99,1091.82,554100
429.153,1231.56,554200
492.096,1074.22,554300
422.001,1252.88,554400
499.01,1059.72,554500
418.901,1262.61,554600
499.964,1058.08,554700
434.16,1218.67,554800
488.997,1082.2,554900
439.882,1203.25,555000
491.142,1077.86,555100
437.975,1208.93,555200
491.142,1078.25,555300
443.935,1193.13,555400
488.043,1085.49,555500
436.783,1213.1,555600
474.93,1115.86,555700
444.174,1193.34,555800
499.01,1062.4,555900
427.008,1241.76,556000
518.084,1023.65,556100
427.961,1239.44,556200
519.037,1022.14,556300
427.961,1239.89,556400
514.03,1032.47,556500
432.968,1225.99,556600
451.088,1176.96,556700
499.964,1062.09,556800
438.929,1209.99,556900
514.984,1031.48,557000
458.002,1160.02,557100
519.991,1021.92,557200
503.063,1056.49,557300
443.935,1197.42,557400
426.054,1247.9,557500
492.096,1080.62,557600
437.021,1217.02,557700
494.957,1074.76,557800
437.975,1214.81,557900
487.089,1092.51,558000
418.901,1270.57,558100
484.943,1097.74,558200
421.047,1264.55,558300
493.05,1080.08,558400
442.982,1202.37,558500
503.778,1057.45,558600
445.127,1197,558700
493.05,1080.85,558800
446.081,1194.87,558900
499.01,1068.32,559000
442.982,1203.66,559100
499.01,1068.71,559200
447.989,1190.63,559300
495.911,1075.77,559400
443.935,1201.93,559500
498.056,1071.52,559600
445.843,1197.22,559700
504.971,1057.22,559800
458.956,1163.43,559900
494.003,1081.08,560000
453.949,1176.68,560100
457.048,1168.91,560200
499.964,1068.76,560300
458.002,1166.89,560400
504.971,1058.55,560500
460.863,1160.06,560600
490.904,1089.27,560700
432.014,1237.97,560800
492.096,1087.02,560900
432.014,1238.41,561000
496.864,1076.97,561100
426.054,1256.18,561200
488.043,1096.82,561300
422.001,1268.7,561400
506.878,1056.44,561500
424.862,1260.61,561600
528.812,1012.98,561700
426.054,1257.53,561800
496.864,1078.5,561900
432.014,1240.62,562000
485.182,1104.86,562100
440.836,1216.22,562200
482.082,1112.36,562300
446.081,1202.35,562400
499.01,1075.01,562500
452.995,1184.42,562600
509.977,1052.27,562700
446.081,1203.21,562800
515.938,1040.48,562900
446.796,1201.71,563000
498.056,1078.22,563100
440.836,1218.39,563200
506.878,1059.83,563300
452.995,1186.11,563400
494.003,1087.84,563500
452.995,1186.53,563600
485.897,1106.38,563700
437.975,1227.65,563800
504.017,1066.98,563900
454.903,1182.39,564000
505.924,1063.34,564100
433.922,1240,564200
499.01,1078.45,564300
432.014,1245.92,564400
493.05,1091.88,564500
442.028,1218.12,564600
453.949,1186.34,564700
504.017,1068.68,564800
463.009,1163.54,564900
499.01,1079.79,565000
469.208,1148.58,565100
509.977,1056.94,565200
460.148,1171.61,565300
508.07,1061.29,565400
482.082,1118.69,565500
458.002,1177.72,565600
466.824,1155.67,565700
516.176,1045.36,565800
458.002,1178.34,565900
514.03,1050.09,566000
457.048,1181.22,566100
505.924,1067.3,566200
463.009,1166.43,566300
529.051,1021,566400
462.055,1169.25,566500
462.055,1169.45,566600
429.869,1257.24,566700
489.95,1103.26,566800
441.074,1225.73,566900
504.017,1072.85,567000
444.174,1217.61,567100
499.964,1081.93,567200
446.081,1212.83,567300
490.904,1102.28,567400
452.995,1194.74,567500
499.964,1082.69,567600
450.85,1200.85,567700
499.01,1085.14,567800
449.896,1203.82,567900
477.076,1135.43,568000
449.896,1204.24,568100
511.885,1058.59,568200
449.896,1204.66,568300
503.063,1077.54,568400
448.942,1207.65,568500
513.792,1055.41,568600
450.134,1204.87,568700
499.964,1084.98,568800
447.035,1213.65,568900
501.871,1081.24,569000
451.088,1203.17,569100
509.977,1064.42,569200
430.822,1260.21,569300
511.885,1060.83,569400
437.021,1242.77,569500
509.977,1065.17,569600
448.942,1210.2,569700
503.063,1080.19,569800
451.803,1202.96,569900
497.103,1093.53,570000
454.187,1197.06,570100
494.003,1100.77,570200
447.035,1216.64,570300
483.036,1126.16,570400
457.048,1190.4,570500
466.824,1165.68,570600
458.956,1185.87,570700
436.068,1248.33,570800
524.044,1038.94,570900
452.995,1202.11,571000
489.95,1111.63,571100
437.021,1246.48,571200
494.957,1100.77,571300
433.922,1255.82,571400
504.971,1079.32,571500
427.008,1276.61,571600
499.01,1092.59,571700
428.915,1271.37,571800
478.983,1138.68,571900
432.014,1262.69,572000
505.924,1078.42,572100
438.929,1243.24,572200
499.964,1091.65,572300
455.856,1197.49,572400
496.864,1098.85,572500
454.187,1202.31,572600
492.096,1109.88,572700
456.095,1197.7,572800
514.984,1060.93,572900
446.081,1225.01,573000
509.024,1073.72,573100
440.121,1242.04,573200
484.943,1127.43,573300
447.989,1220.65,573400
501.156,1091.34,573500
455.856,1200,573600
509.024,1074.85,573700
442.982,1235.31,573800
494.957,1105.78,573900
452.042,1210.97,574000
494.957,1106.17,574100
448.942,1219.76,574200
489.95,1117.86,574300
454.903,1204.19,574400
484.943,1129.79,574500
465.155,1178.06,574600
486.135,1127.42,574700
452.042,1212.66,574800
465.155,1178.68,574900
512.123,1070.76,575000
464.916,1179.69,575100
530.958,1033.14,575200
504.017,1088.55,575300
464.916,1180.31,575400
499.964,1097.76,575500
444.889,1233.87,575600
492.096,1115.7,575700
451.088,1217.34,575800
445.127,1233.85,575900
502.11,1094.02,576000
458.956,1197.09,576100
458.002,1199.79,576200
433.922,1266.59,576300
494.003,1112.74,576400
442.028,1243.8,576500
503.063,1093.08,576600
443.935,1238.88,576700
504.971,1089.33,576800
446.796,1231.38,576900
499.964,1100.62,577000
447.035,1231.15,577100
508.07,1083.44,577200
450.85,1221.15,577300
489.95,1123.89,577400
453.949,1213.24,577500
497.103,1108.11,577600
437.975,1257.92,577700
490.904,1122.49,577800
442.028,1246.82,577900
501.871,1098.34,578000
439.882,1253.33,578100
522.852,1054.63,578200
434.16,1270.29,578300
507.116,1087.73,578400
449.896,1226.29,578500
521.898,1057.29,578600
456.095,1210.04,578700
494.957,1115.22,578800
455.141,1212.99,578900
510.931,1080.73,579000
455.141,1213.41,579100
507.116,1089.23,579200
450.85,1225.38,579300
505.924,1092.18,579400
452.995,1220,579500
507.832,1088.45,579600
455.141,1214.67,579700
505.209,1094.48,579800
447.035,1237.12,579900
502.825,1100.05,580000
439.167,1259.72,580100
494.957,1117.92,580200
454.903,1216.56,580300
506.878,1092,580400
455.141,1216.34,580500
509.024,1087.78,580600
447.035,1238.83,580700
508.785,1088.66,580800
458.002,1209.58,580900
516.891,1071.96,581000
462.055,1199.38,581100
509.977,1086.86,581200
458.002,1210.41,581300
510.931,1085.21,581400
463.009,1197.73,581500
519.991,1066.67,581600
458.002,1211.24,581700
520.945,1065.08,581800
451.088,1230.23,581900
518.084,1071.33,582000
458.002,1212.08,582100
517.845,1072.19,582200
454.187,1222.68,582300
514.984,1078.52,582400
458.002,1212.91,582500
514.984,1078.89,582600
441.074,1259.89,582700
502.11,1106.93,582800
447.989,1240.87,582900
504.971,1101.04,583000
450.85,1233.42,583100
521.898,1065.69,583200
449.181,1238.43,583300
517.13,1075.89,583400
461.817,1204.96,583500
514.03,1082.75,583600
458.956,1212.88,583700
524.998,1060.49,583800
440.836,1263.17,583900
533.104,1044.72,584000
438.929,1269.09,584100
507.116,1098.64,584200
464.916,1198.56,584300
494.003,1128.19,584400
448.942,1241.64,584500
508.07,1097.33,584600
453.949,1228.36,584700
509.024,1095.64,584800
465.87,1197.34,584900
503.063,1109,585000
454.903,1226.62,585100
494.003,1129.73,585200
461.102,1210.55,585300
504.971,1105.57,585400
466.108,1197.95,585500
506.163,1103.34,585600
463.009,1206.39,585700
520.945,1072.4,585800
462.055,1209.29,585900
511.885,1091.76,586000
459.909,1215.34,586100
514.984,1085.56,586200
464.916,1202.67,586300
497.818,1123.37,586400
462.055,1210.53,586500
506.878,1103.67,586600
467.062,1197.96,586700
514.03,1088.68,586800
464.916,1203.9,586900
505.924,1106.5,587000
444.889,1258.52,587100
504.971,1108.97,587200
453.949,1233.82,587300
504.017,1111.45,587400
457.048,1225.87,587500
520.945,1075.7,587600
463.963,1208.02,587700
494.957,1132.56,587800
459.909,1219.08,587900
513.077,1092.94,588000
465.87,1203.89,588100
511.885,1095.85,588200
463.963,1209.25,588300
524.998,1068.85,588400
447.989,1252.79,588500
499.964,1122.75,588600
452.042,1241.98,588700
513.077,1094.42,588800
452.995,1239.79,588900
504.017,1114.47,589000
465.87,1205.94,589100
519.037,1082.59,589200
458.002,1227.07,589300
504.971,1113.13,589400
467.062,1203.68,589500
516.891,1087.82,589600
444.174,1266.13,589700
525.951,1069.45,589800
443.935,1267.24,589900
501.156,1122.74,590000
462.055,1217.96,590100
509.024,1105.76,590200
458.956,1226.6,590300
497.103,1132.66,590400
466.108,1208.18,590500
509.977,1104.44,590600
463.009,1216.68,590700
514.03,1096.1,590800
462.055,1219.61,590900
532.15,1059.14,591000
465.87,1210.03,591100
494.003,1141.31,591200
464.916,1212.92,591300
500.917,1125.94,591400
462.055,1220.85,591500
504.971,1117.28,591600
463.963,1216.24,591700
507.832,1111.36,591800
465.155,1213.53,591900
518.084,1089.74,592000
442.028,1277.45,592100
530.005,1065.59,592200
468.016,1206.93,592300
506.878,1114.58,592400
458.956,1231.17,592500
513.077,1101.49,592600
472.069,1197.37,592700
524.044,1078.8,592800
461.102,1226.27,592900
537.872,1051.42,593000
448.942,1259.9,593100
507.116,1115.56,593200
460.863,1227.73,593300
524.998,1077.93,593400
462.055,1224.97,593500
517.13,1094.7,593600
461.817,1226.02,593700
503.063,1125.69,593800
464.916,1218.26,593900
525.951,1077.06,594000
459.909,1231.93,594100
509.024,1113.26,594200
461.102,1229.16,594300
530.005,1069.55,594400
466.108,1216.37,594500
530.005,1069.91,594600
463.009,1224.92,594700
544.071,1042.59,594800
442.982,1280.73,594900
533.819,1062.97,595000
468.969,1210.17,595100
509.977,1113.04,595200
468.016,1213.04,595300
509.024,1115.5,595400
450.85,1259.65,595500
506.163,1122.19,595600
450.134,1262.08,595700
528.097,1075.94,595800
521.898,1088.9,595900
475.168,1196.19,596000
532.15,1068.28,596100
473.976,1199.6,596200
499.964,1137.43,596300
468.016,1215.28,596400
514.03,1106.68,596500
477.076,1192.6,596600
508.07,1120.04,596700
456.095,1247.88,596800
544.071,1046.28,596900
471.115,1208.5,597000
524.998,1084.65,597100
471.115,1208.91,597200
514.984,1106.11,597300
468.016,1217.32,597400
549.793,1036.43,597500
472.069,1207.27,597600
519.037,1098.21,597700
472.069,1207.68,597800
507.116,1124.4,597900
469.923,1213.6,598000
513.077,1111.71,598100
452.995,1259.37,598200
519.991,1097.29,598300
463.963,1230.01,598400
524.998,1087.19,598500
465.87,1225.38,598600
523.806,1090.03,598700
468.016,1220.17,598800
541.925,1053.94,598900
447.989,1275.15,599000
527.143,1083.85,599100
465.87,1226.61,599200
509.977,1120.71,599300
471.83,1211.52,599400
509.977,1121.08,599500
468.016,1221.8,599600
536.203,1066.61,599700
488.997,1169.77,599800
540.018,1059.43,599900
525.951,1087.94,600000
478.029,1197.21,600100
519.991,1100.78,600200
471.83,1213.34,600300
509.977,1122.77,600400
478.029,1198,600500
530.005,1080.7,600600
468.969,1221.56,600700
514.984,1112.59,600800
462.055,1240.25,600900
512.838,1117.62,601000
476.122,1204.01,601100
524.044,1094.09,601200
468.969,1222.78,601300
545.025,1052.32,601400
474.93,1207.83,601500
514.03,1116.14,601600
470.877,1218.63,601700
514.03,1116.51,601800
470.877,1219.04,601900
526.905,1089.59,602000
470.161,1221.3,602100
511.169,1123.51,602200
468.016,1227.31,602300
531.912,1080.05,602400
468.016,1227.71,602500
523.806,1097.13,602600
473.022,1215.12,602700
536.919,1070.69,602800
467.062,1231.04,602900
524.998,1095.37,603000
467.062,1231.44,603100
514.984,1117.04,603200
